lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
41.384181,-7.233472,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.371573,-7.337321,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.388695,-7.241982,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.349458,-7.331747,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.371573,-7.337321,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.371573,-7.337321,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.346693,-7.393766,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.363309,-7.341317,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.36305,-7.261727,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.371462,-7.292429,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.351837,-7.342543,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.388301,-7.194584,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.341887,-7.267098,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.367217,-7.274735,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.371573,-7.337321,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.371462,-7.292429,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.384181,-7.233472,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.384181,-7.233472,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.371573,-7.337321,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.345714,-7.275674,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.387647,-7.226586,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.345714,-7.275674,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.349458,-7.331747,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
