lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
60.470027,12.360518,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
62.402154,10.596299,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.675533,11.619605,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.670208,10.452603,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.447851,11.05565,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.740159,10.69448,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.638019,11.009749,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.370031,11.207737,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.867588,9.821996,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
58.832978,7.983178,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.095041,11.572604,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.937929,11.836874,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.100951,11.903108,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.010122,12.178902,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.687162,11.756114,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.719709,11.981072,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.728936,12.356441,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.415523,12.58824,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.501241,12.137442,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.428839,12.013166,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
