lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
58.1,22.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.9,26.0,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.1,27.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,27.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.8,24.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.3,23.9,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.5,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,25.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.6,23.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.9,26.0,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
57.7,27.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.5,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.2,23.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.1,25.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.9,25.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
