lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
-34.785143,150.75766,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.766612,150.72542,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.766612,150.72542,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.763053,150.726718,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.785143,150.75766,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.729374,150.725943,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.79328,150.755732,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.76552,150.725853,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.781485,150.744858,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.750863,150.710668,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.768173,150.720012,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.763053,150.726718,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.751419,150.711511,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.784453,150.755088,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.780189,150.739769,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.76861,150.721478,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.770975,150.711591,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.792143,150.74798,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.767439,150.725083,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.751419,150.711511,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.79099,150.751078,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.776064,150.72298,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.770224,150.712455,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.770975,150.711591,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.764092,150.726088,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.748858,150.710829,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.767903,150.718223,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.780189,150.739769,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.7825,150.748177,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.789627,150.77184,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.632417,151.332608,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.767903,150.718223,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.784453,150.755088,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.749181,150.729847,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.753251,150.712305,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.747976,150.710533,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.792673,150.747205,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.767903,150.718223,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.753251,150.712305,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55841,150.62762,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.762392,150.717637,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.09163,151.58666,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.672175,150.933762,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.78644,150.762204,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.752731,150.712933,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.768173,150.720012,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.764092,150.726088,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.751419,150.711511,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.772714,150.709526,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.749805,150.710647,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.784453,150.755088,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.768679,150.716453,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.750863,150.710668,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.55812,150.62816,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.771552,150.709778,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.767903,150.718223,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
51.8,4.66,0.01,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.70208,150.99844,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-28.566861,152.756389,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.88073,151.17141,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.248114,149.145778,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.887724,151.184787,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.91116,151.15546,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.5822,150.77728,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.0681,150.80722,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-36.07373,146.91354,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.91116,151.15546,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-28.64736,153.60197,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.72741,151.12247,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.47114,151.42722,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.887724,151.184787,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.887724,151.184787,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.86885,151.20933,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.91544,151.24106,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.80731,150.97008,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.74398,150.61668,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-30.953722,148.387353,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.74707,150.74751,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.887724,151.184787,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.396676,149.277355,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.966336,150.873552,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.625553,149.975227,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.90258,151.18572,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.248114,149.145778,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.887724,151.184787,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.633524,149.966407,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.7953,151.01218,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.248114,149.145778,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.50116,151.29601,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.248114,149.145778,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.01605,151.03319,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-34.00692,151.00368,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.96447,151.25391,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.248114,149.145778,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.77614,151.28441,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.38617,151.47215,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.88967,151.27244,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-28.522361,152.769722,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.248114,149.145778,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.80477,151.2911,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.966336,150.873552,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.65838,150.29747,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.629656,149.963714,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.98387,151.07346,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.82685,151.22605,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.80622,151.2,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.248114,149.145778,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.529278,150.417056,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.887724,151.184787,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.74398,150.61668,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.89455,151.15503,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.85061,151.12928,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-35.627899,149.959457,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.8986,151.17935,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.887724,151.184787,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.887724,151.184787,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.813,150.79776,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.79668,151.1295,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.88459,151.27838,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.78884,151.08382,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.41585,151.44354,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.70698,150.33789,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.839938,151.065574,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.87109,151.16117,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.79668,151.1295,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.98387,151.07346,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
-33.79261,151.21203,1e-09,1409.0,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
