year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,41.830002,-5.95,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.650002,-5.94,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.560001,-5.94,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.470001,-5.93,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.290001,-5.93,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.560001,-5.82,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.470001,-5.81,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.66,-5.7,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.48,-5.69,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.389999,-5.69,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.299999,-5.69,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.57,-5.58,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.75,-5.47,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.48,-5.46,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.310001,-3.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.220001,-2.82,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.400002,-2.81,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.759998,-5.23,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.400002,-5.21,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.939999,-5.11,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.849998,-5.11,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.490002,-5.1,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.400002,-5.09,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.580002,-4.98,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.310001,-4.85,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.220001,-4.85,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.580002,-4.74,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.310001,-4.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.77,-4.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.59,-4.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.5,-4.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.41,-4.62,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.68,-4.5,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.68,-4.26,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.060001,-1.09,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.869999,-1.07,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.139999,-4.7,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.060001,-4.11,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,39.790001,-3.99,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.32,-1.18,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.23,-1.18,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.32,-1.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.049999,-0.95,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.32,-0.94,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.23,-0.83,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.130001,-0.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.490002,-0.7,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.599998,-3.06,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.509998,-2.82,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.779999,-4.36,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.23,-4.25,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.139999,-4.25,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.049999,-4.25,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.779999,-4.24,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.32,-4.14,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.23,-4.13,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.869999,-4.13,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.23,-4.01,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.139999,-4.01,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.959999,-4.01,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.32,-3.9,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.23,-3.89,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.139999,-3.89,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.049999,-3.89,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.32,-3.78,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.23,-3.78,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.139999,-3.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.23,-3.66,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.240002,-3.54,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.330002,-3.42,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.119999,-4.66,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.389999,-4.42,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.209999,-4.42,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.209999,-4.29,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.029999,-4.17,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.119999,-4.04,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.119999,-3.92,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.220001,-3.8,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.400002,-3.68,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.040001,-6.92,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.5,-6.82,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.77,-6.81,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.68,-6.81,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.950001,-6.8,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.580002,-6.7,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.490002,-6.7,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.400002,-6.7,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.849998,-6.69,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.759998,-6.69,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.669998,-6.69,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.119999,-6.68,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.209999,-6.67,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.580002,-6.58,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.490002,-6.58,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.400002,-6.58,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.849998,-6.57,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.759998,-6.57,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.669998,-6.57,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.029999,-6.56,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.939999,-6.56,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.580002,-6.46,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.490002,-6.46,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.939999,-6.45,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.759998,-6.45,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.119999,-6.44,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.029999,-6.44,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.939999,-6.33,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.759998,-6.33,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.029999,-6.32,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.66,-6.22,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.57,-6.22,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.93,-6.21,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.84,-6.21,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.110001,-6.2,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.57,-6.11,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.66,-6.1,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.84,-6.09,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.110001,-6.08,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.02,-5.91,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.84,-5.91,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.75,-5.9,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.66,-5.9,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.57,-5.89,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.48,-5.89,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.389999,-5.89,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.110001,-5.8,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.02,-5.8,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.84,-5.79,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.75,-5.78,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.57,-5.78,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.48,-5.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.119999,-5.68,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.029999,-5.68,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.939999,-5.67,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.849998,-5.67,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.759998,-5.67,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.669998,-5.66,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.580002,-5.66,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.029999,-5.56,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.939999,-5.55,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.849998,-5.55,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.759998,-5.55,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.669998,-5.54,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.029999,-5.44,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.939999,-5.44,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.849998,-5.43,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.759998,-5.43,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.029999,-5.32,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,40.950001,-5.2,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.41,-8.82,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.32,-8.82,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.23,-8.82,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.41,-8.7,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.32,-8.7,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.23,-8.7,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.32,-8.58,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.41,-8.57,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.68,-8.45,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.5,-8.45,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.59,-8.33,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.139999,-8.33,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.209999,-4.88,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.84,-4.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.75,-4.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.66,-4.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.57,-4.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.48,-4.76,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.299999,-4.76,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.939999,-4.65,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.849998,-4.65,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.759998,-4.65,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.669998,-4.65,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.490002,-4.64,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.400002,-4.64,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.310001,-4.64,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.220001,-4.64,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.130001,-4.63,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.040001,-4.63,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.939999,-4.53,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.849998,-4.53,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.669998,-4.53,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.580002,-4.52,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.849998,-4.41,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.759998,-4.41,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.580002,-4.4,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.310001,-4.4,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.860001,-4.39,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.040001,-4.27,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.950001,-4.27,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.560001,-6.96,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.470001,-6.84,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.560001,-6.83,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.110001,-6.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.02,-6.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.200001,-6.72,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.560001,-6.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.470001,-6.71,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.279999,-6.6,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.189999,-6.6,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.459999,-6.59,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.189999,-6.48,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.099998,-6.48,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.369999,-6.35,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.189999,-6.35,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.549999,-6.34,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.459999,-6.34,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.27,-6.23,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.18,-6.23,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.450001,-6.22,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.360001,-6.22,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.450001,-6.1,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.360001,-6.1,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.540001,-6.09,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.540001,-5.91,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.450001,-5.9,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.360001,-5.9,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.27,-5.9,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.630001,-5.79,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.540001,-5.79,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.450001,-5.78,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.360001,-5.78,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.18,-5.77,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.549999,-5.66,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.459999,-5.66,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.369999,-5.65,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.279999,-5.65,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.189999,-5.65,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.549999,-5.54,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.459999,-5.53,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.369999,-5.53,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.279999,-5.53,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.549999,-5.41,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.459999,-5.41,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.369999,-5.41,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.279999,-5.4,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.189999,-5.4,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.560001,-5.29,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.470001,-5.29,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.380001,-5.28,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.470001,-5.16,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.380001,-5.16,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.290001,-5.16,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.200001,-5.15,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.470001,-5.04,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.380001,-5.04,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.290001,-5.03,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.470001,-4.92,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.380001,-4.91,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.290001,-4.91,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.380001,-4.79,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,43.389999,-4.67,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.400002,-8.09,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.400002,-7.85,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.220001,-7.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.040001,-7.73,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.130001,-7.61,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.040001,-7.61,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.310001,-7.6,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.220001,-7.49,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,41.950001,-7.49,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.130001,-7.37,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.220001,-7.36,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.299999,-7.12,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
2007,42.299999,-6.88,,,,"Talpa occidentalis Cabrera, 1907",2436152,Talpa occidentalis,LC
