year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2016,43.31762,10.654698,47.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.080885,11.014687,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,41.676508,13.911629,31.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2011,43.080054,11.018671,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,12.239979,2.371556,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.191116,1.8327,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.068945,1.690253,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.103092,1.751246,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.09908,1.758832,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,10.957032,1.404359,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.42753,1.587471,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.070253,1.690333,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.070253,1.690333,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,10.5221,1.2841,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.068945,1.690253,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,10.957032,1.404359,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,8.2897,1.9555,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,9.6431,1.7356,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,10.5863,2.0867,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,9.5007,1.9763,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,8.587,2.5564,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.191116,1.8327,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,11.102223,1.752775,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.103092,1.751246,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,6.585564,2.541533,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.09908,1.758832,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,7.903889,1.833611,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,10.98946,1.20045,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.09058,10.986328,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,-24.155525,30.537872,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,-3.324587,35.663681,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.09058,10.986328,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,-24.155525,30.537872,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1969,9.6,-6.3,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1968,11.7,0.5,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1969,9.6,-6.3,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1969,9.6,-6.3,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1972,28.77,-10.23,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1967,16.55,-15.77,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.084597,10.977855,8.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,45.143421,10.439036,64.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,40.64019,16.634743,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,42.830454,12.115255,245.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,11.35683,1.72399,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,42.071572,12.642558,500.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,37.344931,14.84907,86.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,44.121075,12.220481,230.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.094838,10.983889,3.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.083546,10.983968,54.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.651012,11.853454,10.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2011,45.191286,10.684759,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,42.090424,12.100526,12.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.047292,10.889835,27.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.039637,10.887537,58.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.809809,11.222148,230.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2008,43.17837,12.279941,31.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,41.777516,13.016275,12.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,41.867833,13.038674,24.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,43.083399,10.986172,26.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,41.692222,12.468882,450.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2011,41.768885,13.013803,10.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,41.91995,12.795004,150.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,43.0902,10.982996,25.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2009,43.595715,11.878828,48.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2009,43.49957,11.873361,24.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,45.099135,10.497153,6.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2009,43.178497,12.280204,48.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,44.981466,10.413344,93.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1947,6.28,-10.346667,4993.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,43.022804,11.785626,62.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,44.976653,10.567346,30.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,38.172453,14.920224,177.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,44.852685,8.718516,304.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,2.419,31.9905,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,2.2592,32.2421,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,1.6079,32.0365,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,1.5276,32.0455,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1995,1.8763,31.7042,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,1.5621,32.0383,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,2.419,31.9905,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,1.5276,32.0455,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,1.7611,32.0253,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,1.5621,32.0383,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,1.8506,32.0365,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1992,3.5771,31.1012,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,1.6079,32.0365,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,2.2592,32.2421,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1992,3.5771,31.1012,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1995,2.2362,32.1541,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,1.7611,32.0253,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2010,1.8506,32.0365,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1995,1.9483,31.7222,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1963,-1.1,39.95,4853.79,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2000,10.7,19.483,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,8.8833,2.6,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,10.35,2.3833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,9.8,2.9833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,9.35,2.6166,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,9.9333,3.2,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,9.85,2.7166,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,10.3,3.3833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,10.2166,2.6666,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,8.0333,2.4833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.9333,1.9666,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,8.4833,2.4333,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.9666,2.3,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.75,2.1833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,8.4166,1.8833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,9.6666,1.3833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,9.7,1.6666,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,9.8333,1.55,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,9.0166,1.6666,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.0833,2.1,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.2666,2.35,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.2666,2.35,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.0833,2.4833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.3333,1.9333,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.2333,2.3,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.2,2.0666,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.0666,1.9666,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,7.1833,1.9833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,12.0,2.5833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,10.9333,1.1166,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1998,37.983109,14.016172,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,-19.394413,14.636297,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,-18.209133,21.670189,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2002,37.530624,27.275791,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,37.10709,15.022164,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2005,-22.269505,16.900808,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2011,-3.01599,38.21067,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2009,43.135315,11.002464,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1989,29.455601,-98.472801,1807.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1987,29.455601,-98.472801,1807.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,43.083385,11.00054,59.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1953,6.7381,-7.3431,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1911,3.733333,29.716694,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1948,-0.33333,35.933331,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2005,11.109,-13.957,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2005,10.735,-14.559,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2002,8.525,-8.937,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2002,8.531,-8.906,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1913,-3.3667,37.7833,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2007,35.290001,-2.95,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2007,35.380001,-2.94,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2007,35.900002,-5.38,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1950,4.25,29.1667,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
