year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2006,22.0389,-159.3405,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03565,-159.34171,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09153,-159.32497,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02172,-159.34471,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93932,-159.46782,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93942,-159.46785,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04121,-159.33944,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04082,-159.33968,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09166,-159.32496,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93963,-159.46773,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02106,-159.34434,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93954,-159.46772,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02393,-159.34748,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02447,-159.34819,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03604,-159.34143,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.0919,-159.32493,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93839,-159.46799,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02271,-159.34583,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03223,-159.34651,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.96127,-159.44738,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03707,-159.34113,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93949,-159.46778,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02388,-159.34744,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02648,-159.34923,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93814,-159.468,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93865,-159.46786,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03835,-159.34055,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93845,-159.46799,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02222,-159.3452,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03488,-159.34265,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02323,-159.34651,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02046,-159.34408,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.9597,-159.44499,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03642,-159.34132,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03567,-159.3417,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.0328,-159.34569,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09113,-159.32501,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03155,-159.34745,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.0912,-159.325,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93838,-159.468,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02319,-159.34649,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09188,-159.32492,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02445,-159.34819,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02103,-159.34432,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93959,-159.46775,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09189,-159.32492,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93858,-159.46792,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02221,-159.34516,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03223,-159.34647,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09103,-159.32501,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02759,-159.34921,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93826,-159.46803,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.01941,-159.34405,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09132,-159.32498,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02535,-159.34882,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02271,-159.34581,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04083,-159.33971,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09115,-159.325,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03951,-159.34025,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02051,-159.3441,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03415,-159.34373,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.9394,-159.46785,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02276,-159.34583,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93853,-159.46795,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93934,-159.46781,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.96075,-159.44625,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04216,-159.33887,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04181,-159.33912,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93879,-159.46795,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02654,-159.34926,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.01987,-159.34399,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.0395,-159.34031,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03894,-159.34048,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.96112,-159.44689,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.96148,-159.44793,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04121,-159.33947,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93953,-159.46776,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02449,-159.34816,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03706,-159.34115,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.96114,-159.44707,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.0399,-159.34022,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04055,-159.33986,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04053,-159.33985,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.92011,-159.50621,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02109,-159.34428,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.0205,-159.34408,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.92005,-159.50629,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03845,-159.3406,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91998,-159.50719,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.96157,-159.448,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.091,-159.325,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02176,-159.34474,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91994,-159.50684,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02653,-159.34921,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04123,-159.33939,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.01995,-159.34399,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93791,-159.46799,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.92002,-159.50653,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.01941,-159.34403,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09163,-159.32495,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93847,-159.46794,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09134,-159.32498,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02396,-159.34746,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09117,-159.32496,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91995,-159.50699,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93784,-159.46792,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93803,-159.468,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03952,-159.34035,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02932,-159.34876,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02275,-159.34581,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03273,-159.34569,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02117,-159.34429,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02549,-159.34888,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09153,-159.32496,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02398,-159.34755,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03486,-159.34263,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03221,-159.34646,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03604,-159.34138,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02449,-159.34825,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03157,-159.34743,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02757,-159.34917,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02176,-159.34474,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03153,-159.3474,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02223,-159.34518,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.9394,-159.46785,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09153,-159.32498,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03994,-159.34021,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02057,-159.34409,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03706,-159.34111,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02322,-159.34649,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03408,-159.34374,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09191,-159.32489,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91879,-159.50685,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.0254,-159.34879,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03223,-159.34649,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.091,-159.32501,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03892,-159.3405,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03895,-159.34047,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04186,-159.33908,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03605,-159.34144,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03279,-159.3457,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02324,-159.34649,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03704,-159.34116,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04181,-159.33904,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03845,-159.34064,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91921,-159.50746,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03988,-159.34018,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09165,-159.32498,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.09135,-159.32499,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03644,-159.34133,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03413,-159.34374,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04083,-159.33963,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93812,-159.46803,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02224,-159.34518,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02449,-159.34819,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03993,-159.3402,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02759,-159.34919,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04215,-159.33885,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93955,-159.46785,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02649,-159.34924,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02174,-159.34475,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93928,-159.46786,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93867,-159.46789,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04059,-159.33992,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03157,-159.3474,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02937,-159.34878,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93903,-159.46783,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91904,-159.50711,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93816,-159.46801,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04123,-159.33944,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02652,-159.34927,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.0422,-159.33887,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03415,-159.34375,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.0227,-159.34586,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93836,-159.46799,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91916,-159.50727,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02222,-159.34521,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04088,-159.33971,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91989,-159.50729,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93829,-159.46798,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93935,-159.46778,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03941,-159.34035,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03565,-159.3417,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02102,-159.34431,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93822,-159.468,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91923,-159.50757,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03562,-159.34174,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03845,-159.34061,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93965,-159.4677,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02753,-159.34922,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93949,-159.46766,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03224,-159.34645,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03703,-159.34115,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93843,-159.46802,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02318,-159.34648,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91877,-159.50794,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02544,-159.34884,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03359,-159.34452,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02938,-159.3488,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91983,-159.50717,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.9396,-159.46796,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93816,-159.46807,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.04121,-159.33943,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02547,-159.34887,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.0239,-159.34745,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93865,-159.46792,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03649,-159.3413,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.91956,-159.50687,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02937,-159.34887,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.02394,-159.34753,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93939,-159.46779,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,22.03487,-159.34266,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93853,-159.4679,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.93917,-159.46785,5.0,1e-05,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
