year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,40.57,-6.22,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.57,-6.11,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.080002,-4.08,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.080002,-3.97,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.259998,-3.86,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.169998,-3.86,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.540001,-3.85,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.349998,-3.74,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.259998,-3.74,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.630001,-3.74,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.720001,-3.62,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.349998,-3.52,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.259998,-3.51,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.810001,-3.51,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.720001,-3.51,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.349998,-3.4,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.259998,-3.4,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.169998,-3.4,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.349998,-3.29,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.259998,-3.29,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.900002,-3.17,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.259998,-3.06,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.990002,-2.94,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.349998,-2.83,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.259998,-2.83,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.169998,-2.83,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.349998,-2.71,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.169998,-2.6,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.619999,-7.47,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.619999,-7.36,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.529999,-7.36,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.709999,-7.35,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.349998,-7.25,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.709999,-7.24,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.349998,-7.14,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.259998,-7.14,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.07,-7.12,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
