lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
58.9,25.5,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,26.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,26.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,25.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,26.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,27.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,26.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,25.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.6,26.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,27.3,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,27.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.5,25.3,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.2,26.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.6,26.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,27.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,26.3,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.5,26.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.6,26.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,26.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.6,26.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,26.3,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,26.3,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,26.3,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,26.3,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,26.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,26.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,25.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.1,25.7,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.1,22.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,24.5,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.5,26.7,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,26.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.2,22.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,24.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.4,24.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,24.5,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,27.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.4,24.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,26.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,24.5,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,24.5,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,24.5,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,26.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.2,26.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,25.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,26.8,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,25.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,26.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.1,25.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,26.7,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.6,26.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.5,26.7,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.8,26.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,24.3,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,25.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,25.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,25.7,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,24.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,26.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,25.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,26.7,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
57.9,26.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,26.8,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,27.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,25.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,25.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,25.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.3,24.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.3,24.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.4,24.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,27.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,27.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.6,25.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,27.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.0,25.7,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.5,26.5,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.4,24.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,26.8,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.4,25.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,25.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,26.7,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,26.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.4,25.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,25.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
