lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
59.2,26.4,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.4,27.2,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.5,25.5,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
58.5,21.9,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
57.7,26.6,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
57.7,26.6,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
57.6,27.0,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
57.7,26.5,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
57.6,26.8,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
57.6,26.8,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
61.292671,12.220089,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
68.563806,16.73061,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
67.329557,15.483596,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.712184,29.442196,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.512431,8.957961,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
62.821467,8.491771,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.731654,11.822835,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.670219,29.971378,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
65.294794,12.148388,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.624668,10.098292,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.544547,8.21741,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
70.089056,29.70344,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.460364,25.512348,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.510925,8.170478,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
63.903608,10.911838,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
68.831084,15.623543,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
63.742684,11.688689,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.9553,10.776039,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.79146,6.682956,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.569207,9.315519,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.6713,19.043964,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
70.089056,29.70344,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
64.244023,10.590147,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.159565,18.131396,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.457833,25.518815,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.476883,8.808515,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.600326,10.127469,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.315133,10.071721,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.166564,11.430501,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
67.345625,15.494716,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.471205,25.518984,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.544547,8.21741,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.053783,9.613909,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.158937,10.115129,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.075006,10.443446,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.530187,9.563925,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
63.394792,11.801033,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.544547,8.21741,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.633773,10.775,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
