year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2009,38.56,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.55,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.6,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.57,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.56,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.58,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.56,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.59,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.61,-0.49,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.55,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.57,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.53,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.54,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.57,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.58,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.61,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.61,-0.49,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.58,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.61,-0.49,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.56,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.55,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.62,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.58,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.6,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.61,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.6,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.53,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.61,-0.49,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.55,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.47,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.62,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.64,-0.6,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.75,-0.48,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.65,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.64,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.67,-0.48,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.65,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.54,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.61,-0.18,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.52,-0.75,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.52,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.52,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.53,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.54,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.53,-0.76,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.75,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.52,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.54,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.52,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.55,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.52,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.78,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.76,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.75,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.76,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.54,-0.75,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.75,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.53,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.75,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.45,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.43,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.54,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.75,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.75,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.46,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.44,-0.76,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.46,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.44,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.45,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.48,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.45,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.44,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.46,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.46,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.46,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.46,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.43,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.44,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.45,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.62,-0.24,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.53,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.55,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.53,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.52,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.62,-0.27,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.63,-0.28,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.63,-0.22,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.62,-0.28,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.76,0.03,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.61,-0.76,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.67,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.68,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2007,38.69,-0.59,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2007,38.53,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2006,38.52,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2007,38.68,-0.37,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2007,38.65,-0.59,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2006,38.53,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.51,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.5,-0.6,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.62,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2006,38.51,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.63,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.64,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.64,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.79,-0.18,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.78,-0.19,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.77,-0.19,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.79,-0.19,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.75,-0.22,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.73,-0.09,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.73,-0.16,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.81,-0.15,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.75,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.78,-0.18,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.79,-0.16,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.79,-0.17,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.72,-0.1,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.76,-0.22,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.72,-0.15,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.76,-0.2,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.73,-0.15,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.8,-0.15,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.8,-0.12,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.81,-0.14,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.8,-0.13,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2007,38.74,-0.11,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2006,38.73,-0.19,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.73,-0.19,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2007,38.73,-0.17,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.72,-0.18,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2007,38.75,-0.2,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.73,-0.22,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.77,-0.18,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.72,-0.11,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2006,38.8,-0.13,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2005,38.69,-0.29,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.56,-0.76,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.58,-0.81,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.7,-0.32,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.98,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.97,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.77,-0.3,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.77,-0.31,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.59,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.6,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.64,-0.22,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.56,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.61,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2006,38.71,-0.16,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.47,-0.62,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.43,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2006,38.65,-0.27,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.7,-0.24,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2006,38.69,-0.28,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.65,-0.3,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.64,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2007,38.55,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2005,38.68,-0.24,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.56,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2006,38.57,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.52,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.65,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.52,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.65,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2007,38.57,-0.74,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.6,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.67,-0.63,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.64,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.64,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.68,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.64,-0.27,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.51,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2005,38.62,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.67,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.6,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.52,-0.56,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.52,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2006,38.5,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.52,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.52,-0.64,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.65,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.56,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.65,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.64,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.56,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.65,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.73,-0.49,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.65,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2008,38.66,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
