lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
-33.455352,150.766196,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.32944,150.90357,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.94519,150.78709,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.462005,152.883205,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.43079,150.84875,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.422538,151.399629,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-28.485423,152.091804,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.454775,150.765705,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.569649,150.923822,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.94937,150.7812,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.47866,150.8432,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.89162,150.81118,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.43084,150.84879,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.704712,150.901755,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.94937,150.7812,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.82627,150.644367,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.94967,150.78671,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.43194,150.843491,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-29.634199,152.103618,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.635619,150.92508,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.464712,152.883202,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.128423,151.423162,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.89136,150.81737,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.455352,150.766196,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
