lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
41.441093,-7.898468,0.0787119824185665,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.368422,-7.708561,0.0774948839662356,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.086558,-8.713712,0.0773917410240443,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
38.833439,-7.522192,0.0758981241514214,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.703611,-7.976896,0.0790253271178052,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.999128,-8.687583,0.0772958227299065,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.92119,-7.794488,0.0792205080106924,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
37.171692,-8.934554,0.0745324978994112,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.549865,-7.807567,0.078812720695397,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.395768,-7.63917,0.0786089142498058,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.301603,-7.568858,0.0773989582030725,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.171953,-7.773389,0.0773049215733874,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.349746,-7.3803,0.07849782905436,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.458076,-7.288617,0.0786000810792794,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.126029,-7.519576,0.0772007959301024,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.539216,-7.272874,0.0775874140769719,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.241319,-7.471714,0.0783993287774138,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.370345,-7.26354,0.0785005649038129,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.003185,-7.769748,0.0782030030389495,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.173974,-8.739942,0.0774945278387731,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.603291,-7.852724,0.0767227524264641,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.851722,-8.091558,0.0780894404059996,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.255602,-6.863893,0.0782897688785151,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.323316,-7.005132,0.0783937782927083,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.436104,-8.819201,0.0777838632335797,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.539633,-8.671695,0.0768078507783395,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.474099,-8.532879,0.0767154538933621,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.80679,-7.834612,0.0779914624605409,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.933691,-8.547667,0.077162,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.395758,-7.639175,0.078608,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
