lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
40.424206,-6.878786,0.077356,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.676872,-8.727652,0.074947,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.698872,-8.617381,0.074951,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.52512,-7.430872,0.078657,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.471286,-6.678706,0.078435,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.754822,-6.634262,0.078738,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.714928,-6.86947,0.078746,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.996463,-7.723718,0.077073,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.057738,-8.7692,0.076344,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.522677,-7.873861,0.077656,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.860449,-8.830443,0.076113,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.939474,-8.606669,0.078256,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.532161,-6.787295,0.077451,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.122984,-8.907297,0.07639,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.849292,-7.84381,0.074977,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.267744,-8.073772,0.075409,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.431316,-6.912842,0.078441,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.149537,-7.22405,0.075163,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.147616,-6.956075,0.078141,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.734871,-9.08999,0.077054,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.259652,-7.798363,0.077362,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
42.031789,-8.20071,0.079402,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.502433,-8.474729,0.077753,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.993422,-7.067368,0.075035,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.957419,-7.512463,0.07805,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.303784,-8.739872,0.0746,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
