year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
1983,42.92,-1.84,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,42.92,-1.84,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,42.92,-1.84,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,42.92,-1.84,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,42.92,-1.84,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,42.92,-1.84,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,42.92,-1.84,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,43.23,-1.63,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1986,42.92,-1.86,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.52,-1.55,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,42.65,-1.36,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1988,43.13,-1.54,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1978,42.77,-1.88,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,42.92,-1.86,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,42.92,-1.86,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1983,42.92,-1.86,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2006,42.92,-1.86,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1968,42.91,-1.8,71.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
